Dosage;p-value;Cliff's Delta;Cohen's D
Medium;0.3019939601207976;-0.1343873517786561;-0.3307079406463054
High;0.1520769584608307;0.0476190476190476;-0.5707506344577135
Unknown;0.0002399952000959;-0.6086434573829532;-0.9504901198227296
Unknown;0.7573048539029219;0.1324110671936759;0.0732427352847756
Unknown;0.0183996320073598;0.4583333333333333;0.9234411036030888
Unknown;0.5786684266314673;0.2304147465437788;0.2082241921397676
Unknown;0.0437991240175196;-0.5070422535211268;-0.7505751807907459
Unknown;0.2603947921041579;-0.1111111111111111;-0.3392750255945438
Medium;0.1685566288674226;-0.2154963680387409;-0.3806823253911153
Medium;0.0324393512129757;0.660482374768089;0.7904736244300267
Unknown;0.0001599968000639;0.644318983768525;1.2587551315037244
High;0.0113597728045439;-0.4213750850918992;-0.5819375498336413
High;0.9565408691826164;0.0616666666666666;-0.0290943755644431
High;3.999920001599968e-05;-0.873015873015873;-2.092207860118252
Unknown;0.6619467610647787;0.3448275862068966;-0.0005151729069916
High;0.8463030739385212;0.2317073170731707;0.0505653364524591
High;0.0343593128137437;0.5111111111111111;0.7652311906337554
Unknown;0.2593948121037579;0.1884753901560624;0.3203383873540416
Unknown;0.0087198256034879;-0.3022875816993464;-0.7418143290657753
Unknown;0.3569928601427971;0.1115384615384615;0.3465723827581134
Low;0.1045179096418071;-0.1980676328502415;-0.5321037045994373
Low;0.7420651586968261;0.2230769230769231;0.0929943484327453
High;0.3479530409391812;0.0576441102756892;-0.3950866098603356
Unknown;0.0370392592148157;0.7191283292978208;1.0335672665929947
Medium;0.9301813963720724;0.4643874643874643;-0.0074727093232491
High;0.4717905641887162;0.4827044025157233;0.2035441692623014
Unknown;0.244115117697646;-0.3108298171589311;-0.4163910647392811
High;0.7829443411131778;0.2955974842767295;0.0603610961245774
High;0.246195076098478;-0.2396313364055299;-0.4647864262204976
Medium;0.3258734825303493;0.0493827160493827;-0.3485995584004197
Unknown;0.2556748865022699;0.0986394557823129;0.3559163982895797
Low;0.0116397672046559;-0.3731884057971014;-0.9213787377184632
Medium;0.0069198616027679;0.7704918032786885;1.3301498281152346
High;0.7874242515149698;0.6918238993710691;-0.0131227232083575
Low;0.0648387032259354;-0.362962962962963;-0.7698611380780501
Unknown;0.0101197976040479;0.4932614555256064;1.006219392804066
Unknown;0.0007199856002879;-0.6063492063492063;-1.0309434370197998
Unknown;0.2298354032919341;-0.2887112887112887;-0.3868988913573407
Unknown;0.1991560168796624;-0.2342857142857143;-0.4333215780331689
High;0.8373832523349533;0.1666666666666666;0.0612530300943434
High;0.3974720505589888;0.1813953488372093;0.2892957042155267
Unknown;0.9495010099798004;-0.173076923076923;-0.0610734635828515
Medium;0.0737585248295034;-0.0696278511404561;-0.4569891826375387
Low;0.0942381152376952;-0.2421652421652421;-0.5222251498328014
High;0.1686766264674706;-0.2055702917771883;-0.3644676794820259
Unknown;0.4775504489910201;-0.2316715542521994;-0.2164615026864489
Medium;0.0678386432271354;-0.0372168284789644;-0.5142317947797392
High;0.0204395912081758;0.1772268135904499;1.0581067557013013
Unknown;0.3089538209235815;-0.2266666666666666;-0.4737174320106435
Unknown;0.0001599968000639;0.8639455782312925;1.800958716006062
Unknown;0.6566268674626508;-0.1038961038961039;-0.1430569034663497
High;0.1257174856502869;-0.2237762237762237;-0.4002003003014495
High;0.0935581288374232;-0.3141025641025641;-0.6692293945455229
High;0.4791904161916762;-0.077511961722488;-0.2404824120951501
Unknown;0.2859142817143657;-0.3483709273182957;-0.4362178630530057
Medium;0.1316373672526549;-0.2175824175824176;-0.4579878465622455
High;0.1619167616647667;-0.0217391304347826;-0.5168570647681427
Low;0.0406791864162716;-0.2236286919831223;-0.6449515151828171
Medium;0.0006399872002559;-0.4831560283687943;-0.8147740798282028
High;0.0005999880002399;0.8148148148148148;2.0108739133418583
Medium;0.0317993640127197;-0.1226415094339622;-0.5089733454905901
Medium;0.0492390152196956;0.0638489208633093;-0.4170574658938463
High;0.4310713785724285;0.5147058823529411;0.2887136850904145
Unknown;0.4041119177616448;-0.1586206896551724;-0.2708810965081271
Medium;0.6509469810603787;0.2231404958677686;-0.190675401031895
Medium;0.0005999880002399;0.8231292517006803;1.7276417848362724
High;0.5879082418351633;0.4479166666666667;0.0812022615511095
Unknown;0.4731505369892602;0.1625;0.0956350870476472
High;0.0229595408091838;-0.2853260869565217;-0.4432489140037925
Low;0.7971040579188416;0.2735042735042735;-0.137180564310332
Unknown;0.0305593888122237;-0.4855072463768116;-0.792480377160266
Unknown;0.8352232955340894;-0.0799031476997578;-0.0873961942872182
Low;0.0287194256114877;-0.1742424242424242;-0.5977754239699113
Unknown;0.2657146857062858;0.3656716417910448;0.4366562279584974
Unknown;0.0354792904141917;0.2268292682926829;0.8994101884074671
High;0.0038799224015519;-0.4277777777777777;-0.5522758150322791
Medium;0.3372332553348933;0.3957845433255269;0.2677197903522429
Unknown;0.0020799584008319;0.5007518796992482;0.8251516994397722
Medium;0.115437691246175;0.4479418886198547;0.637646028116174
Unknown;0.3221935561288774;0.5140845070422535;0.3519141191825221
Unknown;3.999920001599968e-05;-0.7903614457831325;-1.4695155999442548
Unknown;0.6937061258774825;-0.1111111111111111;-0.1233720159606315
Low;0.9609407811843764;0.2769230769230769;-0.0462938451938263
High;0.3237535249295014;0.5006321112515802;0.2802708386459406
High;0.6638667226655467;-0.1088888888888888;-0.1504237825294852
High;0.2389952200955981;-0.1133333333333333;-0.3915144504665844
Low;0.7709445811083778;0.1343283582089552;-0.1278397765348916
Low;0.0037199256014879;-0.230392156862745;-0.5382758452767789
Unknown;0.0646387072258554;0.2051282051282051;0.941799070873364
Unknown;0.0007599848003039;-0.7339901477832512;-1.265031644233668
Unknown;0.0013999720005599;0.8461538461538461;2.3468383113804765
Unknown;0.8571028579428411;-0.0935960591133004;0.0249246885696509
Medium;0.1765164696706065;-0.0866510538641686;-0.5453950695527363
High;0.3478330433391332;0.168560606060606;0.3024201070117818
Unknown;0.4463910721785564;0.2881562881562881;0.1877369699869128
Low;0.3435931281374372;0.3157894736842105;0.3793861829074225
High;0.9244215115697686;0.3155555555555555;-0.0808009375652313
Unknown;0.502789944201116;0.3540051679586563;0.1705809419705223
Low;3.999920001599968e-05;-0.4109014675052411;-1.0287548028605966
Unknown;0.887022259554809;0.0631229235880398;0.054235012904511
Unknown;0.1738365232695346;-0.2935064935064935;-0.480729609249499
Unknown;0.0046399072018559;-0.6428571428571429;-1.2249401733701115
Low;0.1622367552648947;0.017094017094017;-0.4065711799359592
Medium;0.2988340233195336;0.1961538461538461;0.3945107148066762
Low;0.2601147977040459;0.0482866043613707;-0.3680172485793875
Low;0.0613187736245275;0.5307086614173229;0.5591329363119035
High;0.9331413371732564;0.2;0.0048993567457296
Unknown;0.2777544449111018;-0.167816091954023;-0.3603014050250648
High;0.1533569328613427;0.2113821138211382;0.3985943773146777
Unknown;0.0088798224035519;0.6;1.429978714293268
Unknown;0.0153996920061598;0.5705128205128205;1.02162854193491
Unknown;0.368232635347293;0.3768115942028985;0.3596044604292184
Low;0.9247015059698808;0.5977496483825597;-0.0734027674977315
Unknown;0.4083118337633247;0.1475409836065573;0.3239024374109487
High;0.8511829763404732;0.064516129032258;0.0581647759923037
High;0.1277174456510869;0.4265418146593477;0.3950167849767965
High;0.630747385052299;0.3662551440329218;-0.1914704560547516
Unknown;0.0081598368032639;-0.5785714285714286;-1.0043214464779575
High;0.367552648947021;-0.061050061050061;-0.2622433458644935
Unknown;0.982940341193176;0.1134751773049645;-0.1132652641044744
Unknown;0.0646787064258714;-0.4710144927536231;-0.6984268457620115
Low;0.0431591368172636;0.4626506024096385;0.7386143076597813
Unknown;0.4699906001879962;-0.1721518987341772;-0.2591053115884083
High;0.2650746985060299;0.435672514619883;0.3961623305412783
High;0.6560668786624267;0.3703703703703703;0.1127386293927846
Medium;0.1715165696686066;-0.0570291777188328;-0.388172580755687
High;0.0280794384112317;-0.3298611111111111;-0.7018918870324539
High;0.2084358312833743;0.5521531100478468;0.4146378828541541
Unknown;0.983020339593208;-0.004040404040404;-0.0005087265186987
Medium;0.0525589488210235;-0.0256097560975609;-0.5955545410596508
Low;0.5623087538249235;0.0289710289710289;-0.1786132418189454
High;0.2031559368812623;0.3220064724919094;0.4016331853295349
Medium;0.5455890882182356;0.5772151898734177;0.1828504136942573
Unknown;0.8356232875342493;-0.0632911392405063;-0.1016588276541516
Medium;0.2668346633067339;0.0516853932584269;-0.3710965651635247
Unknown;0.0193996120077598;0.5202156334231806;1.091698311687313
High;0.0420791584168316;-0.2830188679245283;-0.8046837378668524
High;0.3869922601547969;-0.1626168224299065;-0.3339119836623174
Medium;0.0091998160036799;-0.362962962962963;-0.742237792142148
Unknown;0.7693846123077538;0.0771604938271604;0.1019226027445855
Unknown;0.6535069298614028;0.2275132275132275;0.1469951112539055
Low;0.4482710345793084;0.3507462686567164;0.3227999754937054
High;0.2127157456850863;0.2524271844660194;0.4241082184590575
Unknown;0.0006799864002719;0.8211382113821138;1.452097130564586
High;0.49595008099838;0.0414634146341463;-0.2415379654294868
Unknown;0.0232795344093118;0.3818181818181818;0.7227057556476578
High;0.630627387452251;0.0352112676056338;-0.2248222938376169
Unknown;0.0002399952000959;0.8142076502732241;1.6940556816354393
High;0.0144797104057918;-0.4649122807017544;-0.7138286964896586
Low;0.0142397152056958;0.4367588932806324;0.7719428683228025
Unknown;0.7301053978920422;0.096938775510204;0.1410393888211409
Unknown;0.1001979960400792;0.4382566585956416;0.6739646602596167
High;0.4414311713765724;0.0773694390715667;-0.3660924404976431
Low;0.0499590008199836;0.4622314622314622;0.6472617056481058
Medium;0.3841523169536609;0.0735632183908046;-0.3191119900729813
Unknown;0.1721565568688626;-0.1521164021164021;-0.3897379685293985
High;0.377072458550829;0.0492610837438423;-0.3896926750643532
High;0.4894302113957721;0.019047619047619;-0.3236954903353873
High;0.5883082338353233;0.2722222222222222;-0.230557699245276
Unknown;0.0255194896102077;-0.4096573208722741;-0.6845105585747585
Unknown;0.1921961560768784;-0.2167832167832167;-0.4110207018569856
High;0.4329513409731805;0.1261261261261261;-0.2898711417806172
Medium;0.0006799864002719;0.6521739130434783;1.3463636436534412
High;0.9826203475930482;0.125;-0.0214401043880071
High;0.1869562608747825;-0.2196969696969697;-0.3866933023184739
Unknown;0.74922501549969;-0.0493827160493827;-0.1795606657671396
High;0.0287194256114877;-0.3645484949832775;-0.4860488265417979
Unknown;0.3492730145397092;0.36;0.4481123536064889
Unknown;0.0028799424011519;0.717391304347826;1.1838989434177905
Unknown;0.0123997520049599;-0.5500685871056241;-0.8843674973705158
Low;0.0041999160016799;-0.4382022471910112;-0.7405309708808142
Medium;0.377352452950941;0.0035714285714285;-0.3440574284317463
Unknown;0.2042359152816943;-0.2444444444444444;-0.5105517022145319
Medium;0.5169896602067958;0.45;0.2290376101052149
Unknown;0.6603067938641227;-0.0784313725490196;-0.1978649403184803
Medium;0.7943441131177377;0.2285714285714285;-0.11146442342014
Unknown;0.0113197736045279;-0.4710485133020344;-0.8038768098891852
High;0.1032379352412951;-0.0505050505050505;-0.5080188434939215
Unknown;0.6397072058558829;0.2518518518518518;0.1844710065669214
High;0.2681946361072778;-0.072289156626506;-0.3780126799988596
Low;0.0329593408131837;-0.2807881773399014;-0.787294516269638
High;0.0804383912321753;-0.0264105642256902;-0.4554018412029701
Medium;0.0014399712005759;-0.3301565690946222;-0.8020046133351156
High;0.3204735905281894;-0.1954022988505747;-0.3298795648044922
Low;0.6147877042459151;0.247191011235955;0.1557278988172484
High;0.4658306833863322;0.0347222222222222;-0.3101955065520064
High;0.0335593288134237;0.6857142857142857;0.9654015013390196
High;0.8338233235335293;0.0676691729323308;-0.133875913441519
Unknown;0.0140797184056318;0.7307692307692307;1.0115543162500786
High;0.114997700045999;0.3043478260869565;0.6147217274173654
High;0.371112577748445;0.1333333333333333;-0.3234344267949666
High;3.999920001599968e-05;-1.0;-2.386040177663817
High;0.9442211155776884;0.273076923076923;-0.145022397214413
High;0.0110397792044159;-0.3762993762993763;-0.5252222935072021
Medium;0.8820623587528249;0.1715210355987055;-0.0734661497387599
High;0.1287174256514869;-0.4542897327707454;-0.5524675786896448
Unknown;0.5986680266394672;-0.1111111111111111;-0.2277249289554995
Unknown;0.0280394392112157;-0.4330985915492957;-0.7948814622810757
High;0.1790764184716305;-0.0376470588235294;-0.4440396376376291
High;0.7963040739185216;0.3974025974025974;-0.1402712727309465
Unknown;0.0010399792004159;-0.7592592592592593;-1.4610151599931782
Unknown;0.0069198616027679;-0.4597839135654262;-0.7806303695252097
Unknown;0.0001599968000639;0.9135802469135802;2.5025025463028707
Unknown;0.4417911641767165;0.0951653944020356;0.2095511431007489
Medium;0.0326393472130557;-0.04921968787515;-0.5501064590781195
Unknown;0.4001919961600768;0.2138047138047138;0.2498363702040395
Unknown;0.0003199936001279;-0.6303630363036303;-1.1240750420000172
Medium;0.0189196216075678;0.332089552238806;1.0410999420965696
Unknown;0.3525129497410051;-0.3402777777777778;-0.3982993896102431
Unknown;0.2897142057158857;-0.2893081761006289;-0.4552815814799765
High;0.0723585528289434;-0.2741433021806853;-0.4687731052717602
High;0.497070058598828;0.4347290640394088;-0.204199749692075
Low;0.3565128697426051;-0.0441595441595441;-0.2973216912483041
Unknown;0.0011599768004639;0.6502463054187192;1.368027835291361
Medium;0.0120797584048319;0.691358024691358;1.3376674335875571
High;0.0135597288054238;-0.4285714285714285;-0.8439631688890551
Unknown;0.0003199936001279;0.6015325670498084;1.0861678817007747
High;0.3977920441591168;0.0928853754940711;0.2697233697766379
Low;0.3097538049239015;-0.1466666666666666;-0.5158621486938503
Unknown;0.0027199456010879;-0.5467836257309941;-1.1070476744321769
High;0.1913961720765584;0.264367816091954;0.4375452046170921
High;0.2844743105137897;-0.1091549295774647;-0.4044540367017564
Unknown;0.2611147777044459;-0.2300469483568075;-0.3996118850695055
Unknown;0.0163196736065278;-0.5253012048192771;-0.8007606354186345
High;0.0001199976000479;-0.7383966244725738;-1.416983685779566
High;0.5717085658286835;0.3333333333333333;0.2364046256797114
Unknown;0.4498834498834498;0.1428571428571428;0.4442881280024355
Medium;0.0728385432291354;-0.1851851851851851;-0.7556417874424275
High;0.4162316753664927;-0.0841423948220064;-0.2600948273389377
Unknown;0.7830243395132097;0.064039408866995;0.068562245037616
Unknown;0.2831943361132777;0.1875;0.402084407190016
Low;0.9167816643667128;0.1311111111111111;0.0017910805229435
High;0.3192736145277094;-0.1390243902439024;-0.3344927357871525
High;0.8809023819523609;0.3708513708513709;-0.0882737251886719
High;0.9511409771804564;0.3974358974358974;-0.0530347814379549
Low;0.0333193336133277;-0.2849002849002849;-0.6841845653919822
High;0.6854262914741706;0.2088888888888889;-0.2527240326280875
High;3.999920001599968e-05;-0.8941798941798942;-1.73103021648694
Unknown;0.0027199456010879;0.6538461538461539;1.3442988426004938
Unknown;0.0003199936001279;0.5942760942760943;1.237774488561701
Medium;0.983580328393432;0.1576994434137291;-0.0365363486408405
High;0.6803863922721546;0.2109375;-0.1939957192053744
Unknown;0.0638787224255515;0.5072463768115942;0.804012585507687
Medium;0.1342773144537109;-0.4518518518518518;-0.6163316793998997
High;0.1821563568728625;-0.0854800936768149;-0.3611474636625783
High;3.999920001599968e-05;-0.6267247639796659;-0.7139491989516962
Low;0.1469970600587988;-0.2882882882882883;-0.4508792178505685
Unknown;0.3639927201455971;0.107890499194847;0.3181623703256466
Low;0.8450230995380092;0.2748717948717948;0.0133937811496664
Unknown;0.2998740025199496;0.2032967032967033;0.3039430377755581
High;3.999920001599968e-05;-0.7686453576864536;-1.720945484592096
High;0.0751184976300474;-0.1141141141141141;-0.5901907041372436
Low;0.8249435011299774;0.1952380952380952;0.063022777359995
Unknown;0.1297574048519029;-0.3439024390243902;-0.4666077826480529
Unknown;0.9066218675626488;0.0384615384615384;0.0297098521494474
Low;0.0265194696106077;-0.1671554252199413;-0.6525476560611073
Unknown;0.0002799944001119;-0.6307403936269915;-1.083696879434528
Unknown;0.4661106777864442;0.1683501683501683;0.213100955277748
Unknown;0.0348393032139357;-0.3884711779448621;-0.6246412395991683
