Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.8925421491570169;0.1428571428571428;0.0650399150023203
Unknown;0.0423191536169276;-0.4140316205533597;-0.6884082531519061
Unknown;0.119077618447631;-0.4583333333333333;-0.7238016975263291
Unknown;0.2033959320813583;0.2488479262672811;0.2434865586700588
Unknown;0.3309133817323653;0.2112676056338028;0.360495741764201
Unknown;0.8875822483550329;-0.0679012345679012;0.0539728181006096
Medium;0.0783984320313593;0.3305084745762712;0.4038371914408382
Medium;0.0147597048059038;0.3821892393320965;0.6839656291065784
Unknown;0.875062498750025;-0.0148200423429781;-0.0060355578211507
High;0.1061978760424791;0.2062627637848876;0.3318573088774403
High;0.8011439771204576;-0.1991666666666666;-0.0346210603347682
High;0.2522349553008939;-0.3593073593073593;-0.4758413102299517
Unknown;0.7623047539049219;0.1034482758620689;0.1662002939148567
High;0.994980100397992;0.0268292682926829;0.0348062543946212
High;0.5615887682246355;0.0133333333333333;0.205533389985775
Unknown;0.2096358072838543;0.2136854741896758;0.3367460146891231
Unknown;0.1623567528649427;-0.4869281045751634;-0.4699486694408638
Unknown;0.8957420851582968;-0.1115384615384615;-0.0464601162652718
Low;0.8977820443591128;-0.1239935587761674;0.1326044119247053
Low;0.0007999840003199;0.7038461538461539;0.6664405934389516
High;0.5701885962280754;0.0977443609022556;0.2295674017436091
Unknown;0.1572368552628947;0.2639225181598063;0.4630775163355613
Medium;0.3231135377292454;-0.1652421652421652;-0.3462912116608456
High;0.0098398032039359;-0.4292452830188679;-0.8960224666442083
Unknown;0.0011599768004639;0.5330520393811533;0.8113060189351133
High;0.4821503569928601;-0.2091194968553459;-0.2131679003735106
High;0.6861462770744585;-0.1290322580645161;-0.1444743938934166
Medium;0.4780304393912122;-0.219753086419753;-0.2296889372971596
Unknown;0.6409471810563788;0.2142857142857142;0.1676690421079278
Low;0.118117637647247;0.322463768115942;0.3291995516235481
Medium;0.3536729265414691;0.1475409836065573;0.3732347660240768
High;0.9758604827903442;-0.0943396226415094;-0.0014250736093803
Low;0.7568248635027299;0.1555555555555555;0.1493848237554845
Unknown;0.0576788464230715;0.4716981132075472;0.6873055392486656
Unknown;0.0292394152116957;0.2920634920634921;0.5191094189328049
Unknown;0.0285994280114397;0.3186813186813186;0.5896204823613579
Unknown;0.0445191096178076;0.3628571428571429;0.611412353912752
High;0.5405491890162196;-0.3533333333333333;-0.2401042598307143
High;0.1555568888622227;0.2744186046511628;0.4737914992234562
Unknown;0.4536709265814683;0.0897435897435897;0.3663161378636861
Medium;0.0154396912061758;0.4285714285714285;0.6728010927132347
Low;0.3257934841303174;0.168091168091168;0.3457047154409386
High;0.0486390272194556;0.3209549071618037;0.4076256405523756
Unknown;0.374512509749805;0.2316715542521994;0.2298367955474997
Medium;0.0234795304093918;0.3495145631067961;0.6545359733780425
High;0.0105597888042239;-0.3370064279155188;-0.9271022454259944
Unknown;0.7182656346873063;0.0666666666666666;-0.1323429284042531
Unknown;0.0183596328073438;0.6054421768707483;0.4906029798628131
Unknown;0.497710045799084;0.0612244897959183;0.2305961031121124
High;0.0139997200055998;-0.6713286713286714;-0.8923599377439959
High;0.0003999920001599;0.782051282051282;1.166683407364231
High;0.1686766264674706;0.2248803827751196;0.3516618993794718
Unknown;0.987420251594968;0.0676691729323308;0.1508639123480351
Medium;0.0381592368152636;0.3736263736263736;0.3220572098396292
High;0.8873422531549369;-0.0434782608695652;-0.0428750361092108
Low;0.0012799744005119;0.6118143459915611;1.0618424894509435
Medium;3.999920001599968e-05;0.7278368794326241;0.7736560301319374
High;0.1695166096678066;0.2888888888888888;0.4718232731240461
Medium;0.3048339033219335;-0.4119496855345912;-0.2253700582262197
Medium;0.2053558928821423;-0.256294964028777;-0.343628316918785
High;0.0026799464010719;0.625;0.6739996064397601
Unknown;0.9025019499610007;0.0666666666666666;0.075688185743729
Medium;0.0534789304213915;0.3516988062442608;0.5634917518010241
Medium;0.2958340833183336;0.2607709750566893;0.2480263498834873
High;0.6759064818703626;0.0277777777777777;0.1662527485303324
Unknown;0.4247115057698846;-0.0375;-0.2156825877014979
High;0.5180296394072118;0.3994565217391304;0.1867552718003264
Low;0.5987880242395152;0.1324786324786324;0.196135701763903
Unknown;0.0222395552088958;0.4927536231884058;0.7564605063874159
Unknown;0.5727885442291154;-0.1331719128329297;-0.2042711682012642
Low;0.3788324233515329;0.0776515151515151;-0.2679270464635598
Unknown;0.3319933601327973;-0.1231343283582089;-0.3630991788877792
Unknown;0.243995120097598;0.1804878048780487;-0.4992895597724622
High;0.5134297314053718;-0.1138888888888888;0.1847291155160237
Medium;0.7271054578908421;-0.1229508196721311;-0.0620295983215688
Unknown;0.0369592608147837;0.2260651629072681;0.4670242524632331
Medium;0.2138757224855502;-0.3995157384987893;-0.5030334469084085
Unknown;0.1505169896602068;-0.0598591549295774;-0.990796965131522
Unknown;0.1908361832763344;0.2939759036144578;0.3974643950971207
Unknown;0.0407591848163036;0.4521604938271605;0.5349903731914695
Low;0.2182356352872942;0.1415384615384615;0.3311056673015156
High;0.981740365192696;-0.1150442477876106;0.0240962101034086
High;0.0893582128357432;-0.1422222222222222;-0.861553703474547
High;0.0146797064058718;0.4466666666666666;0.7439341597274824
Low;0.8585828283434331;0.0205223880597014;0.061799999503625
Low;3.999920001599968e-05;-0.5343137254901961;-1.606508294450114
Unknown;0.3888322233555329;-0.225071225071225;-0.2998024422666736
Unknown;0.0791984160316793;0.458128078817734;0.5561159982332075
Unknown;0.7665046699066018;-0.1025641025641025;-0.1202304077293182
Unknown;0.8263434731305374;-0.0541871921182266;0.1371978284243556
Medium;0.0130797384052318;0.5597189695550351;0.6517466488391842
High;0.0293194136117277;0.3768939393939394;0.4732438626832996
Unknown;0.1356772864542709;-0.1758241758241758;-0.4531730733909633
Low;0.8589828203435931;-0.037593984962406;0.0160007115513637
High;0.7260654786904261;0.08;0.1955333504386289
Unknown;0.0306793864122717;-0.1762273901808785;-0.681491240780639
Low;0.5723485530289394;-0.2232704402515723;-0.1342992194276505
Unknown;0.0037599248015039;0.6411960132890365;1.103551999908032
Unknown;0.5540289194216116;0.2415584415584415;0.2384574716513984
Unknown;0.24747505049899;0.2428571428571428;0.4275097337947881
Low;0.0003599928001439;0.6054131054131054;0.8970619839233434
Medium;0.1419971600567988;-0.05;-0.7678405209631503
Low;0.0726385472290554;0.2305295950155763;0.5053291106536869
Low;3.999920001599968e-05;0.9412073490813648;0.9243113779768648
High;0.8788624227515449;0.0222222222222222;0.1199829447996236
Unknown;0.2218755624887502;0.1632183908045977;0.3604222246890524
High;0.75222495550089;-0.0859465737514518;-0.0830500150375504
Unknown;0.4708305833883322;0.2148148148148148;0.3374542594593265
Unknown;0.1945161096778064;0.358974358974359;0.4188246020163013
Unknown;0.0524789504209915;0.391304347826087;0.6735581128069018
Low;0.7758644827103458;0.0042194092827004;0.1521372872741085
Unknown;0.4712305753884922;-0.1662763466042154;-0.224388297896543
High;0.0027999440011199;-0.3087557603686636;-1.6863922330358705
High;0.4219115617687646;0.1327090732967387;0.1846313682032325
High;0.1355972880542389;-0.3799725651577503;-0.5357106074844291
Unknown;0.0917581648367032;0.3964285714285714;0.4452631421634258
High;0.8903021939561209;-0.0891330891330891;0.0800307722541226
Unknown;0.6635867282654347;0.2978723404255319;0.2425144679981571
Unknown;0.871462570748585;0.0307971014492753;0.0967636622336458
Low;0.0589188216235675;-0.327710843373494;-0.7387801668881473
Unknown;0.0609187816243675;-0.0582278481012658;-0.7423164371987276
High;0.4886302273954521;0.087719298245614;0.2502801646861572
High;0.0491590168196636;-0.1512345679012345;-0.6706454089673728
Medium;0.3081538369232615;0.1047745358090185;0.2998024579565723
High;0.9215415691686166;0.0694444444444444;-0.0268882655751758
High;0.0926381472370552;-0.2784688995215311;-0.6080119251099463
Unknown;0.3521929561408772;0.1717171717171717;-0.3054959155859342
Medium;0.1649167016659666;0.1829268292682926;0.4237743003202585
Low;0.9665806683866324;0.0389610389610389;0.0715115030548936
High;0.3573128537429251;-0.3090614886731391;-0.2796981134217335
Medium;0.4711505769884602;-0.1417721518987341;-0.2304002457717293
Unknown;0.6874662506749865;0.1721518987341772;0.1576653380976507
Medium;0.0683986320273594;-0.4179775280898876;-0.6257839309719879
Unknown;0.5660686786264275;0.0835579514824797;0.258425931586289
High;0.1705165896682066;0.3333333333333333;0.5685217651303466
High;0.0301193976120477;-0.7233644859813084;-1.3873301473406994
Medium;0.0051198976020479;-0.5876543209876544;-1.2741414269232687
Unknown;0.0331993360132797;0.4166666666666667;0.4330293360558924
Unknown;0.23987520249595;0.2169312169312169;0.3877915060481508
Low;0.622067558648827;-0.2574626865671642;0.022475728121535
High;0.1803563928721425;-0.43042071197411;-0.4501861931523144
Unknown;0.6087478250434991;-0.008130081300813;0.2658973054832524
High;0.5368292634147317;-0.2402439024390243;-0.1767694391187043
Unknown;0.1585168296634067;0.1878787878787878;0.3418919596434236
High;0.0376392472150556;0.4330985915492957;0.6588115502506128
Unknown;0.994660106797864;-0.0018214936247723;0.0425709190175796
High;0.0739985200295994;0.3216374269005848;0.507640666871084
Low;0.8935421291574168;-0.0770750988142292;0.0920002045027458
Unknown;0.9210615787684246;-0.0408163265306122;-0.0307230437681776
Unknown;0.1775164496710065;0.288135593220339;0.5280341387370465
High;0.1012379752404951;0.2514506769825919;0.3232073282772257
Low;0.0009199816003679;-0.2875952875952876;-1.4086910165532855
Medium;0.0273994520109597;0.4390804597701149;0.6874712294126388
Unknown;0.4394312113757724;0.0251322751322751;-0.2137396471155709
High;0.991020179596408;-0.0443349753694581;0.0076272484460966
High;0.3393932121357573;-0.2428571428571428;-0.2665640502743646
High;0.5805883882322354;0.0555555555555555;0.2043536065327504
Unknown;0.2285554288914221;-0.4065420560747663;-0.3875270089549816
Unknown;0.4348313033739325;0.1968031968031968;0.258642640312531
High;0.8394232115357693;-0.1111111111111111;-0.0120596871312755
Medium;0.5399492010159797;-0.2536231884057971;-0.1451697817351818
High;0.6065078698426032;0.1285714285714285;0.1795326829035808
High;0.0097598048039039;0.4185606060606061;0.5289825053644793
Unknown;0.1392372152556948;0.345679012345679;0.5943743843290339
High;7.999840003199936e-05;0.6575250836120401;0.968193790193861
Unknown;0.117037659246815;-0.12;-0.8694150506448798
Unknown;0.1599568008639827;0.25;0.3853890911884034
Unknown;0.2762344753104938;-0.0507544581618655;-0.4088900233546082
Low;0.6647867042659147;-0.0921348314606741;0.0040824258789229
Medium;0.0920781584368312;0.3821428571428571;0.6346895943943908
Unknown;0.5108697826043479;0.1777777777777777;0.3136954013744661
Medium;0.0010399792004159;0.7785714285714286;1.182490479555175
Unknown;0.4015119697606047;-0.392156862745098;-0.3520284424453292
Medium;0.0412791744165116;-0.4666666666666667;-0.7047360743887308
Unknown;0.2579148417031659;-0.405320813771518;-0.4159380623699911
High;0.8280634387312253;-0.1515151515151515;0.0127631434593599
Unknown;0.621627567448651;-0.0444444444444444;0.037514784689961
High;0.0422791544169116;0.436144578313253;0.5684015805698003
Low;0.1768764624707506;0.3152709359605911;0.5438145616516591
High;0.0011599768004639;-0.4945978391356542;-1.03932471335041
Medium;0.6625467490650186;0.0537780803267528;0.1436633333680968
High;0.0150396992060158;0.464367816091954;0.761776958333707
Low;0.114157716845663;-0.2921348314606741;-0.5860878840641672
High;0.499870002599948;0.0416666666666666;0.2672658303619022
High;0.2193156136877262;-0.2476190476190476;-0.5246041600784906
High;0.0401191976160476;0.5087719298245614;0.7032456495501844
Unknown;0.0379192416151676;-0.4961538461538461;-0.8837537202640581
High;0.9788604227915442;-0.0108695652173913;0.0023881161647161
High;0.0366392672146557;-0.5013888888888889;-0.8561146996192772
High;0.0107597848043039;-0.4476190476190476;-1.3058834297076984
High;0.3243535129297414;-0.4769230769230769;-0.3949892996072567
High;0.0112397752044959;0.4248094248094248;0.3326285340980311
Medium;0.6320673586528269;0.0242718446601941;-0.1202951203351698
High;0.0688786224275514;0.3417721518987341;0.5865199077920514
Unknown;0.5634687306253875;-0.0529100529100529;-0.2456733203612606
Unknown;0.5696286074278515;0.25;0.245911856612923
High;0.4145117097658047;0.1164705882352941;0.2467251655051398
High;0.243315133697326;0.0025974025974025;-0.5669404193128417
Unknown;0.2271154576908461;0.2839506172839506;0.4287302215169739
Unknown;0.5535089298214035;0.1680672268907563;-0.1481632533850531
Unknown;0.4578708425831483;-0.2098765432098765;-0.1820124162165515
Unknown;0.8858622827543449;0.0300254452926208;0.0823360917207973
Medium;0.0343993120137597;-0.5498199279711885;-0.7509034598360933
Unknown;0.5884282314353713;0.0521885521885521;0.1980684492003196
Unknown;0.7343453130937381;-0.0165016501650165;0.1449834604472631
Medium;0.2792744145117097;-0.2388059701492537;-0.4086629918392743
Unknown;0.0958780824383512;-0.2291666666666666;-0.806787126835103
Unknown;0.0398392032159356;-0.320754716981132;-1.2483770729496335
High;0.2704745905081898;0.5498442367601246;0.2642070869337851
High;0.5710685786284274;-0.1009852216748768;-0.1421166132290384
Low;0.0386392272154556;0.3361823361823361;0.4804672225369573
Unknown;0.0499990000199996;0.4088669950738916;0.6930952691236689
Medium;0.6022679546409072;0.0;0.2923228649390551
High;0.127357452850943;-0.0561224489795918;-0.6844777322020595
Unknown;0.99990000199996;-0.132183908045977;0.0633016649099993
High;0.2093958120837583;-0.4486166007905138;-0.4591614127626102
Low;0.6370272594548109;-0.1555555555555555;-0.1773194026966241
Unknown;3.999920001599968e-05;-0.6783625730994152;-2.0429166260336933
High;0.0811583768324633;0.1954022988505747;0.3241981716676752
High;0.5239495210095798;-0.2429577464788732;-0.2135819423703385
Unknown;0.6769864602707946;0.0985915492957746;0.1714383108192587
Unknown;0.6951460970780584;-0.1469879518072289;-0.0831154459089675
High;0.2129157416851663;0.3417721518987341;0.4312922408048822
High;3.999920001599968e-05;-0.9607843137254902;-4.230847971187351
Unknown;0.0501165501165501;0.7142857142857143;0.916693590569682
Medium;0.0383192336153276;-0.6358024691358025;-1.08352164152129
High;0.5182296354072918;-0.0679611650485436;-0.1892085929351131
Unknown;0.0555988880222395;-0.4482758620689655;-0.8613528862270581
Unknown;0.0099998000039999;0.546875;0.3789023144615922
Low;0.1764364712705746;0.2244444444444444;0.2901589628995958
High;0.4510309793804123;-0.0512195121951219;-0.1059352584330031
High;0.2598748025039499;-0.4747474747474747;-0.3668870801857767
High;0.7961840763184737;0.032051282051282;0.1563766670360342
Low;0.375632487350253;-0.2678062678062678;-0.3022527805681583
High;0.5145097098058039;0.2622222222222222;0.3238032398759021
High;0.5689886202275954;0.0952380952380952;0.2385446811513493
Unknown;0.4685906281874362;-0.0256410256410256;-0.2992768839123083
Unknown;0.0649987000259994;-0.4242424242424242;-0.6294473260307379
Medium;0.0073198536029279;-0.5046382189239332;-1.1196366144349057
High;0.8446631067378653;0.02734375;-0.067582887120682
Unknown;0.5874682506349873;0.2028985507246377;0.2521134215792501
Medium;0.5339893202135957;-0.1111111111111111;-0.2749886882008943
High;0.0714385712285754;0.284543325526932;0.4116557241975064
High;0.2905141897162057;0.0660856935366739;0.1909307842844606
Low;0.0644787104257914;0.2162162162162162;0.2404592968956646
Unknown;0.7803043939121218;-0.2334943639291465;-0.0493753559394767
Low;0.0827583448331033;0.161025641025641;0.33954708713637
Unknown;0.0001199976000479;0.6524725274725275;0.6409992283268836
High;0.0635187296254074;-0.3789954337899543;-0.6691569907196279
High;0.626547469050619;0.06006006006006;0.1830078505408278
Low;0.0213195736085278;0.5285714285714286;0.7683125535197599
Unknown;0.9125817483650328;-0.2463414634146341;0.0834578640528713
Unknown;0.0985180296394072;-0.0256410256410256;-0.7031045869293604
Low;0.0405591888162236;0.4193548387096774;0.5390782790606398
Unknown;0.2723545529089418;0.2099343955014058;0.3051423458952432
Unknown;0.9617807643847124;-0.1666666666666666;0.0313162709680502
Unknown;0.8099838003239935;-0.231829573934837;0.0100590896856385
Unknown;0.4053118937621247;0.2942612942612942;0.2457828567377436
Medium;0.5615887682246355;0.273076923076923;0.2453657840463925
